lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description,log2_lm_pro_1,log2_lm_pro_2,log2_lm_pro_3,log2_lm_meta_1,log2_lm_meta_2,log2_lm_meta_3
148.127102171597,155.05302377589044,138.78851819783,72.61795146301992,67.50686363057386,67.16773616829997,LmxM.34.4850,108.2101992345352,1.0949667457954846,0.21937518964492117,4.991297090467652,5.99751658737234e-7,6.4707221800077285e-6,proteasome alpha 1 subunit putative,7.210701557731375,7.276627155300874,7.116754805133067,6.1822741942623,6.076983658681318,6.0697179786318465
269.39177648824113,230.3956902585414,209.1884911967293,71.34395231454589,52.11056139903947,56.60202486092694,LmxM.34.4860,148.17208275300402,1.9879074729128408,0.21939068456612937,9.061038652776707,1.2921420648953218e-19,1.1238971754146219e-17,Mitochondrial import receptor subunit ATOM40 putative,8.073567356594577,7.847976181807182,7.708666568227789,6.1567394569166645,5.703531577231254,5.822807247507276
488.89618696014134,492.4571388938491,516.9369445919176,296.84180159444986,344.6403037981929,367.535814763619,LmxM.34.4870,417.88469843369495,0.5658478012656395,0.15088063468023946,3.7503010407189614,1.766223988724068e-4,9.576884185645864e-4,hypothetical protein conserved,8.933387294097397,8.943857284136623,9.013847293520183,8.213555318108163,8.428951802579457,8.521744956231968
157.33707743615224,148.50148756000775,157.89708229753126,73.89195061149395,105.40545373896622,101.88364474966848,LmxM.34.4880,124.15278273230332,0.714539656151292,0.21525806946728956,3.3194558416304707,9.019306811453716e-4,0.00383354617472216,TPR repeat putative,7.297724049851006,7.214343287537662,7.30284983927153,6.207364832696702,6.719819391590077,6.670792826040183
72.14480623901615,68.79113026676829,50.285694999213774,188.551873974157,170.54365548776556,236.21911708626843,LmxM.34.4890,131.08937967553152,-1.6401366768078771,0.2299289102017023,-7.133233812873237,9.803780827703893e-13,3.460857692189864e-11,meiotic recombination protein DMC1 putative,6.172843629672858,6.1041716267551145,5.652104832934631,7.558825330371854,7.414005734394111,7.883988023200456
178.8270197201145,162.69648269442024,166.94850739738973,372.00775135441785,422.8061458967521,467.1553785188503,LmxM.34.4900,295.0735475969908,-1.3128147708514384,0.1675207691300194,-7.836728410866546,4.6243676717916675e-15,2.469353800437107e-13,hypothetical protein conserved,7.482428993097828,7.346048119135678,7.383268026354002,8.539192750320701,8.723855949803474,8.867761756302905
94.40224646169136,84.07804810382791,99.56567609844326,137.59190803519564,170.54365548776556,272.4444129972616,LmxM.34.4940,143.10432453069757,-1.072673493681802,0.2491608665773072,-4.305144336737099,1.668768960292902e-5,1.2200523152505384e-4,hypothetical protein conserved,6.560764568602105,6.393674430889871,6.63759106336625,7.104262300758547,7.414005734394111,8.089823391088094
33.002411364656325,42.58498540323751,48.27426719924522,71.34395231454589,98.29946809364264,91.31793344229546,LmxM.34.4960,64.13716963627051,-1.088942242469814,0.2821543957888207,-3.859384290028343,1.1367306414888477e-4,6.510927645785069e-4,hypothetical protein conserved,5.0445432497980764,5.412306827784976,5.593212339272179,6.1567394569166645,6.619126381389831,6.512842104619744
148.89460011030994,126.66303350706542,156.89136839754696,257.3478279917548,306.7417136898005,357.72479712105826,LmxM.34.4990,225.71055680292264,-1.0952963706962713,0.1891723588525175,-5.789938748663517,7.041209672428714e-9,1.1790508664707113e-7,sphingomyelin/ceramide phosphorylethanolamine synthase bifunctional,7.218157312446765,6.984863116406229,7.293631367811861,8.007581402067245,8.260885264556338,8.482710350703995
239.45935687843655,284.9918253908972,223.2684857965091,143.96190377756582,177.64964113308912,144.1464899791606,LmxM.34.5020,202.24628382594307,0.684189948629981,0.18821580296743623,3.635135508511762,2.77834557867511e-4,0.00139945681476309,hypothetical protein conserved,7.9036430245719895,8.154781790093294,7.80264228151638,7.169553297061397,7.472899085074083,7.171401905371713
358.42153737894193,353.78295565766547,371.1084290941976,131.2219122928255,146.85703667002034,163.76852526428195,LmxM.34.5090,254.1933993929888,1.2855253489643514,0.17082678012553218,7.525315105861518,5.2593330132405065e-14,2.398540142308657e-12,hypothetical protein conserved,8.485517545759988,8.466724812088058,8.535700847060829,7.035875834770573,7.198278407747531,7.35552311060908
323.1166321981468,233.67145836648277,309.7598811951568,168.16788759857246,156.33168419711842,173.5795429068426,LmxM.34.5110,227.43784774371997,0.7999759083687406,0.18581166831080967,4.305305020084154,1.667558095600454e-5,1.2200523152505384e-4,RNA pseudouridylate synthase putative,8.335915668916392,7.8683438917190776,8.275011151625884,7.3937670115445,7.288475621340857,7.439461431191877
405.2389116404311,359.24256917090105,396.2512765938045,224.2238501314299,299.635728044477,230.9362614325819,LmxM.34.5120,319.2547661689376,0.6244206012137807,0.16912663839447076,3.692029872653076,2.2247132619871316e-4,0.00116510898767134,hypothetical protein conserved,8.662632460384946,8.488818520964532,8.630275413786787,7.808802366110172,8.227070663104186,7.851357158672664
69.0748144841644,66.60728486147406,66.37711739896218,142.68790462909178,108.958446561628,195.465659186401,LmxM.34.5130,108.19520452028692,-1.155626089978118,0.25060737217298135,-4.611301255656792,4.001561258453044e-6,3.520455926753736e-5,hypothetical protein conserved,6.110108763077315,6.057629728418036,6.0526358074958555,7.156729346179678,6.767647470366362,7.610778737315152
195.71197437179913,175.79955512618562,189.07421319704375,329.96577945477475,240.41918100011395,254.33176504176504,LmxM.34.5140,230.88374469861373,-0.5514911427659487,0.18281780838392295,-3.0166160924968564,0.00255613317062195,0.00921628015407581,hypothetical protein unknown function,7.612595589282633,7.457795815867706,7.562816435444386,8.36617697325071,7.909414191509284,7.990573522499966
100.54222997139485,99.36496594088752,96.54853439849045,547.8196338438345,403.856850842556,593.1892205425142,LmxM.34.5160,306.8869059232796,-2.383502563642635,0.19001714889343785,-12.543618181426927,4.308646488020777e-36,2.13835590702537e-33,hypothetical protein conserved,6.651672131532172,6.634679890576836,6.593197396812035,9.097559796423255,8.65770377490093,9.212351003192493
8.442477325842315,4.367690810588463,7.039997299889928,28.027981266428743,30.79260446306878,38.48937690543032,LmxM.34.5190,19.526688011874757,-2.2754656967182725,0.5078003591327087,-4.4810241973925065,7.428568764536264e-6,6.099799217212493e-5,NIMA-related kinase putative,3.0778372747113627,2.1272010041993266,2.8157797893318266,4.808847404417242,4.944558842966365,5.266425893262221
39.909892813072766,24.022299458236542,30.17141699952826,70.06995316607185,73.42851833501017,102.63833841448084,LmxM.34.5200,56.70673653106674,-1.3821381602438088,0.30987514088915774,-4.460306677966785,8.184245509604195e-6,6.645859419107852e-5,hypothetical protein conserved,5.318710647416962,4.5863624051787815,4.915158364907428,6.130744616045548,6.198288231453211,6.68143996612143
112.05469905208892,148.50148756000775,119.67995409812876,187.27787482568297,210.81090747793243,234.7097297566437,LmxM.34.5240,168.83910879508076,-0.7453253025899926,0.1984358006595991,-3.756002193719768,1.7264918004839566e-4,9.390579762747046e-4,hypothetical protein unknown function,6.8080722146614185,7.214343287537662,6.9030497713424595,7.549044361629665,7.71981254808851,7.874739985674441
437.47382506637456,453.147921598553,404.29698779367874,253.5258305463327,197.78326712817255,199.2391275104628,LmxM.34.5290,324.24449327392904,0.9984051106880224,0.1657030887843923,6.025265539781916,1.6883220132470004e-9,3.28211355432372e-8,p21 antigen protein,8.773056187755337,8.823841441247664,8.659275213054615,7.985994624371513,7.627783860366727,7.638364429199677
270.1592744269541,291.5433616067799,249.4170471961003,430.6117121842234,349.3776275617419,380.365607065429,LmxM.34.5300,328.57910500687143,-0.5160459235676365,0.16104014260420582,-3.204455207394725,0.00135318344220929,0.00540312763933735,hypothetical protein conserved,8.077671739713224,8.187571611453313,7.962422048119233,8.750247099931123,8.448647547160009,8.571246785248288
386.8189611113206,377.805255115902,424.41126579336424,597.5056006343218,691.6492694781604,677.7149110014985,LmxM.34.5390,525.9842105224279,-0.7274030668856447,0.14352658565361096,-5.068071978254742,4.0186544987753417e-7,4.557175807280586e-6,HECT E3 ligase putative,8.595518434055021,8.561502777551794,8.7293225414646,9.222810840357322,9.433898918343212,9.404536832340199
79.0522876874326,64.42343945617982,60.34283399905652,166.89388845009842,191.86161242373623,120.75098636997748,LmxM.34:ncRNA:rfamscan:1488143-1488299,113.88750806441352,-1.2186250524361102,0.24245602784869377,-5.02616933573044,5.003740938897625e-7,5.525728049931841e-6,unspecified product,6.3047535578723295,6.009536174433527,5.915134457194055,7.382795959210872,7.583929795909571,6.915903111362027
80.58728356485847,48.04459891647309,51.291408899198046,142.68790462909178,144.4883747882458,119.24159904035274,LmxM.34:ncRNA:rfamscan:1488157-1488289,97.72352830637,-1.1547499839008046,0.25335217378599123,-4.5578846498322605,5.167140096875856e-6,4.425904669780873e-5,unspecified product,6.33249820074276,5.586332377870145,5.680673422594063,7.156729346179678,7.174819595968437,6.897755915887057
67.53981860673852,52.412289727061555,55.31426449913515,131.2219122928255,127.90774161582416,96.60078909598197,LmxM.34:ncRNA:rfamscan:184076-184190,88.49946930626115,-1.0040751920302324,0.24875487581187303,-4.036404065460767,5.4276704966518e-5,3.417144074627329e-4,unspecified product,6.077687760059301,5.711860757650074,5.789605748555056,7.035875834770573,6.9989710548921495,6.593978003368692
231.01687955259428,245.68260809560104,235.3370525963205,370.73375220594386,361.22093697061456,386.40315638392786,LmxM.34:ncRNA:rfamscan:359749-359838,305.0657309675004,-0.6537232975360636,0.15463557437462547,-4.2275090979539485,2.362926234917662e-5,1.6408237567078448e-4,unspecified product,7.851860702643969,7.940657794694668,7.878590803381649,8.534243547675846,8.496741699973612,8.593966802484204
85.1922711971361,89.53766161706349,91.51996489856906,169.44188674704648,155.14735325623116,132.07139134216283,LmxM.34:ncRNA:rfamscan:580167-580311,120.4850881763682,-0.7729410448542696,0.2131974802621034,-3.6254698878430536,2.884365065640652e-4,0.00144081634451214,unspecified product,6.4126675817483365,6.484438848544766,6.516030357307886,7.404655263184631,7.277504573965385,7.045185104227618
239.45935687843655,231.48761296118855,233.3256247963519,415.323722402535,432.2807934238502,371.3092830876807,LmxM.34:ncRNA:rfamscan:847779-847930,320.53106559167384,-0.787908978781006,0.15642681886331652,-5.036917483244797,4.7308860216216596e-7,5.265763240688911e-6,unspecified product,7.9036430245719895,7.854797418126464,7.866207131773309,8.698095941205072,8.755828264754195,8.536481459597526
244.83184244942711,271.8887529591318,247.40561939613175,155.42789611383213,185.9399577192999,179.61709222534148,LmxM.35.2500,214.18519347719405,0.5483535111728425,0.17526492578496528,3.1287121979307155,0.00175574185733176,0.00671495650512605,hypothetical protein conserved,7.935653287269486,8.086877969553653,7.950740290097977,7.280110932932885,7.538700781388441,7.488788864181071
2185.8341294544466,2110.6865842168745,1537.736553075957,857.4014269230247,724.8105358230036,415.0815156467975,LmxM.36.0020,1305.258457523351,1.550804682925384,0.2126351774742111,7.293264930791939,3.0253234967870093e-13,1.176953685578232e-11,histone H4,11.093968871907649,11.043497337029615,10.58659358303036,9.743828690560187,9.501462106723718,8.697254352935436
244.83184244942711,297.0029751200155,245.3941915961632,156.70189526230615,191.86161242373623,167.54199358834373,LmxM.36.0030,217.22241840666533,0.6073579936799772,0.180895950358699,3.357499117452025,7.865099456677512e-4,0.00341184886116278,hypothetical protein conserved,7.935653287269486,8.214338430051793,7.938963170118926,7.291888025245612,7.583929795909571,7.388387546107013
168.84954651684632,205.28146809765775,189.07421319704375,94.2759369870785,79.35017303944647,121.50568003478982,LmxM.36.0050,143.0561696454771,0.9151507573658978,0.21644764314194312,4.228046764943316,2.3572880324268015e-5,1.6382569299493348e-4,PUF1 putative,7.399603038684035,7.6814666108471386,7.562816435444386,6.558832981759949,6.310179645303627,6.9248918203806555
33.76990930336926,29.481912971472124,25.142847499606887,140.1399063321437,139.75105102469678,160.7497506050325,LmxM.36.0150,88.17256295605354,-2.3118400301048627,0.26088279360255273,-8.861604087339249,7.8871261521996e-19,6.161452161676668e-17,6-phosphofructo-2-kinase/fructose-26-bisphosphatas putative,5.07770912024401,4.8818071675524015,4.652133522048051,7.130734321478948,7.126725646234569,7.328681663823311
198.01446818793795,195.45416377383373,154.8799405975784,429.3377130357494,302.0043899262515,282.2554306398223,LmxM.36.0160,260.32435102686225,-0.8799992058755746,0.1982348866867656,-4.439174257284374,9.03046795985513e-6,7.253761632633297e-5,hypothetical protein conserved,7.629469322132098,7.610693889789459,7.275015809065865,8.745972454772431,8.238430487505488,8.140862640025425
1377.658799989723,1510.129097760961,1503.5422804764917,420.41971899643113,355.29928226617824,270.9350256676369,LmxM.36.0180,906.3307008595704,2.0765777305793036,0.1621763972329258,12.804438660681429,1.548414547732876e-37,8.164983462013923e-35,elongation factor 2,10.42800395683887,10.56045712779491,10.55415068209186,8.715689959114894,8.472895024584737,8.081808427524557
267.08928267210234,218.38454052942313,265.50846959584874,580.9436117041594,515.1839592859584,483.0039454799099,LmxM.36.0200,388.35230154456696,-1.0672426137004,0.15980765276345746,-6.678294782791791,2.417384248261685e-11,6.516124889004421e-10,serine peptidase clan SF family S26B putative,8.061183678305632,7.770733527272975,8.052619506530478,9.18225681084185,9.008946664670757,8.915894150642842
505.01364367311305,454.23984430120015,467.6569634926881,313.4037905246123,329.2440015666585,344.1403111544358,LmxM.36.0220,402.2830924521179,0.5311369312946828,0.1472925874895849,3.6059990549914103,3.109542668591001e-4,0.00153872208181245,dolichyl-phosphate beta-D-mannosyltransferase precursor conserved,8.980181411398132,8.827313625501318,8.86930994441099,8.291883421956884,8.363017728146469,8.426857275166391
458.19626941162386,493.5490615964963,505.8740916920906,305.75979563376814,349.3776275617419,383.38438172467846,LmxM.36.0230,416.0235379367332,0.4835933609666818,0.1530217014645232,3.1602926665849345,0.00157610734600185,0.00612511178176769,peptidyl-prolyl cis-trans isomerase putative,8.839825050822272,8.94705261681506,8.982637395164284,8.25625962730856,8.448647547160009,8.58265151865513
392.95894462102416,389.8164048450203,383.17699589400894,532.5316440621461,486.76001670466417,594.698607872139,LmxM.36.0240,463.32376899983376,-0.47167622556951033,0.14703377711826418,-3.207944696885025,0.00133687202971962,0.00535319853571165,Afadin- and alpha -actinin-Binding putative,8.618238452279648,8.606654696283888,8.581870906052199,9.056726154518039,8.92706982114007,9.216017314217432
